subset0
8_23_06 , 7
5_7_02 , 13
3_14_18 , 14
8_12_00 , 10
8_14_10 , 7
6_4_08 , 15
1_29_12 , 8
5_16_06 , 16
4_31_08 , 14
5_5_20 , 15
4_19_02 , 15
3_12_12 , 14
1_13_04 , 12
5_9_16 , 11
8_17_08 , 7
6_10_10 , 12
8_1_14 , 7
4_8_12 , 17
2_23_14 , 11
8_14_08 , 8
8_28_06 , 8
8_19_22 , 8
1_24_06 , 7
2_30_14 , 12
7_14_08 , 9
8_25_04 , 7
2_31_00 , 13
2_24_20 , 12
6_16_08 , 11
6_2_22 , 14
8_18_16 , 5
4_20_08 , 11
1_10_14 , 9
6_30_10 , 14
6_12_06 , 9
6_4_12 , 16
1_21_12 , 6
3_20_08 , 15
7_8_04 , 11
6_24_16 , 9
2_8_12 , 12
6_31_00 , 15
1_3_10 , 11
3_2_02 , 11
1_8_14 , 10
2_19_02 , 8
4_9_16 , 18
7_19_00 , 8
6_31_12 , 14
6_20_08 , 9
4_13_16 , 14
6_12_18 , 11
7_14_20 , 10
7_20_04 , 9
2_24_08 , 13
2_28_20 , 11
4_22_02 , 14
4_18_06 , 16
6_15_14 , 11
1_26_04 , 8
6_24_08 , 10
1_19_18 , 10
7_12_02 , 8
4_29_08 , 15
6_8_20 , 9
6_2_12 , 14
2_7_04 , 12
1_15_04 , 10
6_22_12 , 8
2_29_02 , 12
8_17_22 , 7
3_3_08 , 14
6_21_02 , 11
3_28_02 , 12
7_4_12 , 12
3_22_16 , 16
2_20_22 , 12
5_17_12 , 17
1_24_02 , 8
6_8_14 , 10
7_30_06 , 12
2_18_08 , 9
1_1_06 , 7
3_19_02 , 15
1_28_12 , 9
3_30_10 , 12
7_18_02 , 7
6_26_10 , 10
2_28_16 , 12
2_16_10 , 8
7_25_16 , 10
7_26_22 , 12
5_14_06 , 17
1_24_04 , 9
2_11_10 , 9
2_10_18 , 11
5_25_06 , 16
1_25_16 , 9
6_25_02 , 11
6_18_14 , 10
8_30_10 , 6
4_4_20 , 15
5_19_00 , 15
2_25_12 , 13
4_29_12 , 16
8_10_00 , 10
2_26_16 , 14
5_23_14 , 16
7_10_22 , 8
5_25_14 , 17
7_10_16 , 9
5_3_02 , 13
8_21_10 , 8
5_13_14 , 16
2_29_04 , 13
5_8_18 , 12
3_9_14 , 14
6_15_10 , 12
4_23_14 , 13
8_1_00 , 9
6_2_16 , 15
5_16_22 , 18
4_28_08 , 16
6_14_12 , 12
4_30_04 , 17
8_13_18 , 7
5_23_02 , 17
5_27_06 , 18
1_1_10 , 8
8_7_14 , 7
2_21_06 , 13
8_1_02 , 10
6_18_16 , 11
1_31_22 , 12
8_9_18 , 6
1_2_12 , 8
1_10_22 , 10
5_16_08 , 19
3_26_08 , 13
3_4_10 , 15
7_29_00 , 9
3_24_12 , 14
4_9_06 , 19
4_13_08 , 15
3_26_14 , 14
1_25_18 , 10
7_15_22 , 8
5_29_18 , 13
1_11_00 , 11
3_1_18 , 16
2_15_02 , 9
6_17_10 , 12
4_17_16 , 15
7_30_08 , 13
2_5_12 , 13
3_23_16 , 15
2_14_20 , 10
4_27_20 , 14
4_11_18 , 13
8_29_12 , 7
8_31_04 , 7
6_4_04 , 16
6_29_06 , 16
6_1_14 , 12
5_21_14 , 17
5_23_04 , 18
7_18_12 , 8
2_6_08 , 14
8_2_20 , 7
6_29_08 , 17
5_14_22 , 18
8_9_08 , 7
7_6_06 , 12
1_30_12 , 9
3_3_14 , 14
8_8_02 , 8
3_9_12 , 15
3_3_02 , 15
7_22_02 , 10
6_23_08 , 9
1_15_00 , 11
5_2_22 , 14
6_31_04 , 13
6_22_08 , 9
6_14_22 , 13
4_12_22 , 14
8_22_08 , 9
7_19_06 , 10
2_18_00 , 10
1_17_04 , 11
8_25_22 , 8
6_8_04 , 9
6_1_04 , 13
8_27_20 , 9
8_4_16 , 8
6_25_10 , 12
5_10_22 , 15
3_29_16 , 13
3_4_22 , 16
3_28_14 , 14
7_23_06 , 11
8_26_14 , 10
8_3_06 , 7
2_28_22 , 13
8_6_00 , 8
8_14_02 , 9
1_3_22 , 12
1_14_12 , 12
7_14_10 , 11
3_17_16 , 16
4_24_18 , 13
7_10_12 , 10
6_12_16 , 12
4_9_08 , 20
5_15_20 , 19
7_1_02 , 11
2_23_02 , 14
7_8_16 , 9
4_2_18 , 18
5_30_08 , 15
3_19_04 , 17
3_10_04 , 14
8_8_00 , 9
6_31_14 , 15
4_16_00 , 15
7_29_22 , 10
2_18_10 , 10
4_7_16 , 18
5_21_04 , 18
7_13_18 , 10
1_13_06 , 13
8_30_04 , 8
4_31_00 , 18
5_17_10 , 19
8_6_10 , 9
1_29_16 , 9
6_23_00 , 10
2_11_22 , 11
1_25_04 , 10
5_31_00 , 14
2_3_04 , 13
2_2_10 , 9
8_23_16 , 8
6_15_22 , 12
2_12_20 , 12
7_17_08 , 8
3_18_16 , 17
1_30_00 , 10
1_19_02 , 12
8_10_08 , 10
6_12_12 , 13
7_26_14 , 13
5_24_18 , 17
1_24_12 , 11
6_1_10 , 14
6_11_10 , 13
3_21_20 , 17
6_3_10 , 16
5_20_02 , 16
7_18_08 , 9
1_14_14 , 13
7_7_12 , 11
5_19_12 , 14
6_25_18 , 13
7_13_16 , 11
3_14_02 , 15
8_20_10 , 9
8_11_12 , 11
6_8_10 , 11
3_2_16 , 7
7_1_20 , 12
4_24_04 , 14
7_10_20 , 10
3_21_14 , 18
6_9_20 , 10
4_10_00 , 15
6_6_18 , 12
4_23_20 , 15
8_10_10 , 11
1_20_10 , 6
6_11_00 , 14
1_13_10 , 14
1_8_20 , 12
1_27_08 , 9
6_23_20 , 10
7_31_22 , 13
8_5_06 , 7
7_22_04 , 11
8_28_10 , 9
7_5_10 , 13
5_10_00 , 19
1_21_14 , 7
6_27_04 , 9
8_25_18 , 9
3_29_04 , 15
2_10_06 , 13
5_12_16 , 16
2_17_02 , 9
1_23_04 , 7
3_21_10 , 19
5_10_18 , 16
3_21_06 , 20
7_7_06 , 12
2_9_14 , 15
1_17_14 , 13
3_13_02 , 16
7_23_00 , 11
8_21_16 , 10
1_26_14 , 9
8_13_08 , 5
1_19_16 , 13
1_28_08 , 10
8_9_02 , 6
1_17_12 , 14
4_19_04 , 16
7_20_14 , 11
1_26_08 , 10
3_29_08 , 16
4_12_10 , 15
3_15_08 , 15
8_30_16 , 8
1_13_22 , 13
1_6_06 , 11
3_8_00 , 13
2_25_04 , 14
4_11_22 , 16
4_4_10 , 16
3_1_04 , 18
3_26_06 , 15
8_26_16 , 11
8_16_14 , 8
3_28_16 , 16
4_20_00 , 13
6_5_20 , 13
2_18_18 , 11
6_12_00 , 10
3_23_12 , 16
2_16_22 , 10
5_21_02 , 19
3_28_18 , 17
7_19_12 , 12
5_17_02 , 20
8_27_10 , 12
1_17_22 , 14
1_1_04 , 8
7_20_22 , 12
3_17_22 , 18
1_2_06 , 9
6_25_04 , 13
8_9_16 , 8
4_16_14 , 16
5_6_00 , 16
5_5_10 , 16
8_21_08 , 10
2_23_22 , 12
8_4_04 , 9
4_9_18 , 20
4_27_22 , 15
4_3_18 , 16
2_12_14 , 13
5_4_16 , 17
1_26_18 , 10
3_29_10 , 17
7_14_00 , 11
7_1_18 , 13
4_16_08 , 17
3_23_10 , 17
5_10_06 , 20
1_2_20 , 11
6_11_14 , 14
6_20_10 , 10
6_8_00 , 8
5_22_08 , 17
8_22_20 , 8
1_30_18 , 10
3_17_12 , 17
3_12_16 , 17
7_14_16 , 12
8_27_06 , 13
5_4_14 , 18
6_9_00 , 11
5_11_22 , 17
8_23_08 , 9
3_7_20 , 14
1_7_00 , 12
4_19_20 , 15
7_24_00 , 11
7_13_12 , 12
3_9_20 , 16
2_20_20 , 13
5_27_22 , 16
7_16_08 , 9
6_4_02 , 17
4_13_20 , 15
8_6_14 , 10
3_12_04 , 15
3_3_18 , 15
2_29_18 , 10
8_18_14 , 6
4_19_10 , 16
6_10_20 , 15
3_15_00 , 16
2_27_22 , 13
4_9_02 , 20
1_20_12 , 7
1_2_08 , 10
4_23_12 , 14
7_5_02 , 14
8_4_00 , 10
5_17_20 , 18
4_7_08 , 18
2_6_16 , 15
7_28_14 , 13
3_3_04 , 16
5_18_20 , 16
7_12_18 , 9
5_25_00 , 18
2_25_16 , 15
5_29_10 , 14
6_28_06 , 16
6_31_08 , 14
6_3_06 , 17
8_17_14 , 8
6_25_14 , 14
7_7_00 , 13
8_7_10 , 11
6_8_06 , 10
1_4_22 , 13
5_12_10 , 18
2_2_20 , 10
1_31_06 , 13
2_28_14 , 14
3_5_06 , 15
1_1_16 , 7
2_16_14 , 11
3_10_14 , 16
2_22_00 , 15
6_21_18 , 7
8_4_12 , 10
6_5_16 , 14
3_25_12 , 16
3_3_00 , 16
6_3_16 , 17
8_19_02 , 9
4_10_14 , 16
6_17_12 , 13
7_24_16 , 10
4_6_12 , 16
2_13_18 , 13
8_17_16 , 9
1_5_04 , 14
5_18_04 , 19
7_17_14 , 9
7_28_08 , 14
7_27_00 , 13
4_26_18 , 15
2_22_02 , 16
1_24_20 , 12
4_30_20 , 19
7_7_10 , 13
8_11_02 , 12
4_22_14 , 15
2_17_16 , 10
2_23_18 , 13
4_27_10 , 16
1_16_16 , 12
5_22_06 , 18
2_22_22 , 17
6_28_12 , 17
8_28_12 , 10
4_10_20 , 14
5_26_16 , 19
7_21_16 , 13
6_29_04 , 18
7_17_18 , 10
5_5_02 , 18
1_5_06 , 15
6_14_16 , 13
6_16_00 , 13
3_23_14 , 17
2_15_18 , 10
1_13_02 , 13
6_21_10 , 11
8_24_02 , 9
8_11_04 , 13
3_1_14 , 19
2_26_12 , 16
5_29_16 , 15
3_6_14 , 16
5_17_18 , 19
3_22_02 , 18
6_4_00 , 18
3_4_06 , 16
2_7_14 , 13
3_30_18 , 13
7_12_06 , 10
3_15_04 , 17
8_26_20 , 14
4_17_02 , 16
7_26_08 , 12
5_3_22 , 15
6_12_20 , 13
5_21_22 , 19
7_5_14 , 14
1_18_12 , 15
7_2_18 , 11
7_17_00 , 9
2_4_10 , 14
4_23_08 , 15
1_15_14 , 11
3_1_08 , 20
8_30_22 , 9
2_4_00 , 13
1_26_16 , 11
3_30_22 , 14
8_31_22 , 5
8_16_22 , 9
6_10_04 , 13
1_26_20 , 11
4_25_22 , 14
7_8_00 , 12
5_29_22 , 15
7_10_08 , 11
5_23_08 , 19
8_18_08 , 7
5_20_12 , 17
4_31_18 , 15
5_2_00 , 16
6_22_04 , 10
1_11_20 , 12
8_14_18 , 8
8_1_08 , 11
2_29_12 , 11
6_16_20 , 13
1_23_22 , 9
8_16_06 , 9
4_26_22 , 17
1_1_22 , 8
4_3_04 , 16
3_31_08 , 15
4_15_00 , 16
6_7_10 , 9
7_2_22 , 12
4_30_22 , 20
5_9_00 , 13
8_17_12 , 9
1_14_10 , 14
4_22_10 , 16
1_22_14 , 8
5_20_10 , 18
8_5_00 , 8
3_23_00 , 17
4_15_16 , 17
3_30_20 , 15
7_23_12 , 12
4_23_18 , 16
4_31_10 , 16
5_1_06 , 9
5_20_06 , 19
8_10_22 , 10
6_11_12 , 15
5_20_08 , 20
2_4_14 , 15
4_14_06 , 16
2_15_10 , 11
3_30_02 , 8
2_22_18 , 18
7_7_16 , 13
8_13_14 , 8
8_7_12 , 12
7_28_00 , 15
2_28_02 , 15
4_18_00 , 16
6_14_04 , 14
7_16_06 , 10
1_27_14 , 10
6_14_10 , 15
8_15_22 , 10
8_3_16 , 11
1_16_06 , 12
3_29_02 , 18
2_22_08 , 19
3_30_00 , 9
5_9_08 , 14
5_9_04 , 15
7_8_20 , 10
8_22_22 , 9
7_28_10 , 15
8_27_14 , 13
2_4_02 , 14
2_8_06 , 13
1_18_16 , 16
6_26_08 , 14
8_1_20 , 10
2_8_20 , 13
8_16_00 , 11
4_9_04 , 21
5_24_00 , 18
1_15_16 , 13
7_16_20 , 10
4_15_08 , 18
5_8_22 , 14
2_10_16 , 14
8_27_16 , 14
7_24_20 , 11
2_1_02 , 7
2_31_10 , 14
4_21_16 , 15
5_26_22 , 20
4_6_14 , 17
1_5_12 , 16
8_28_02 , 9
1_4_08 , 14
7_7_08 , 14
4_14_00 , 17
2_23_16 , 14
7_12_20 , 10
4_12_06 , 17
6_16_04 , 14
2_25_14 , 16
6_7_16 , 9
3_25_16 , 17
1_3_00 , 13
4_15_10 , 19
1_29_00 , 10
3_7_00 , 13
3_8_04 , 14
6_28_18 , 19
7_2_20 , 13
1_25_14 , 11
5_21_06 , 19
3_16_14 , 16
1_6_10 , 13
6_3_18 , 18
2_11_04 , 10
7_9_00 , 11
6_6_04 , 14
1_5_22 , 12
1_24_10 , 12
2_14_04 , 14
3_19_16 , 19
1_1_14 , 8
2_14_06 , 15
5_11_06 , 18
3_7_06 , 14
5_31_22 , 15
6_26_20 , 10
4_30_16 , 20
4_7_20 , 19
3_14_12 , 16
6_18_10 , 11
5_28_22 , 15
4_29_20 , 19
4_6_22 , 19
4_1_06 , 14
3_31_20 , 15
6_9_18 , 12
2_10_20 , 12
1_1_08 , 9
4_11_08 , 15
7_24_06 , 11
7_25_02 , 7
2_8_04 , 14
3_9_18 , 17
7_15_06 , 11
3_16_20 , 15
4_10_22 , 16
3_20_06 , 16
5_20_18 , 20
7_3_02 , 14
1_30_06 , 11
4_10_18 , 15
3_24_18 , 17
7_2_00 , 12
5_3_16 , 15
5_24_12 , 19
5_9_14 , 15
3_8_08 , 15
8_6_16 , 12
2_11_06 , 11
7_8_22 , 12
3_15_18 , 17
5_5_22 , 17
7_4_20 , 15
5_17_22 , 20
4_3_08 , 17
3_13_22 , 17
3_20_12 , 21
2_7_10 , 14
8_22_06 , 11
7_17_04 , 10
5_22_10 , 18
4_26_06 , 16
8_5_14 , 8
5_14_10 , 19
6_22_06 , 11
2_1_18 , 7
6_23_18 , 11
6_7_08 , 10
1_14_22 , 14
4_24_06 , 15
3_21_04 , 22
4_14_20 , 17
4_15_02 , 19
8_1_10 , 12
4_8_00 , 20
5_31_18 , 16
7_22_12 , 12
5_26_18 , 21
4_25_14 , 14
3_21_02 , 23
4_2_12 , 20
6_21_00 , 12
8_19_20 , 10
3_6_02 , 17
6_19_18 , 14
4_7_22 , 21
6_17_20 , 14
8_22_18 , 9
2_26_22 , 15
5_21_08 , 20
4_27_08 , 18
2_17_10 , 11
6_2_02 , 15
2_13_14 , 14
2_31_08 , 15
7_12_12 , 11
5_17_16 , 20
8_15_00 , 9
7_22_16 , 13
4_22_00 , 16
3_27_04 , 15
5_8_14 , 13
6_10_06 , 14
1_1_18 , 9
6_17_04 , 14
2_17_00 , 11
3_24_20 , 18
2_29_20 , 11
8_14_06 , 10
8_7_08 , 13
2_7_12 , 15
6_30_20 , 16
5_30_12 , 16
3_13_16 , 18
2_5_16 , 15
7_12_04 , 11
4_7_10 , 19
8_25_10 , 10
6_30_06 , 15
7_1_14 , 14
5_2_18 , 17
5_7_08 , 13
2_10_10 , 15
5_31_02 , 17
1_17_06 , 15
7_5_16 , 15
4_10_12 , 17
6_11_06 , 15
8_25_14 , 11
7_25_10 , 11
7_25_06 , 12
5_8_12 , 14
4_20_20 , 13
2_23_00 , 18
5_4_02 , 15
8_18_00 , 8
1_7_16 , 13
8_9_10 , 9
7_17_06 , 11
8_4_06 , 11
4_1_16 , 15
2_27_06 , 16
8_21_02 , 11
6_14_06 , 16
1_16_00 , 14
1_8_04 , 11
3_13_04 , 19
2_16_12 , 12
2_12_12 , 14
8_21_12 , 11
1_27_22 , 9
5_30_18 , 17
6_6_16 , 15
6_2_08 , 16
5_2_16 , 18
7_2_10 , 13
5_3_20 , 16
7_8_14 , 10
6_29_14 , 15
7_2_08 , 14
5_27_04 , 21
6_9_02 , 13
5_7_22 , 14
8_8_06 , 9
6_29_22 , 16
7_20_12 , 12
3_24_22 , 19
2_5_14 , 16
4_24_08 , 16
3_19_18 , 20
3_1_16 , 20
5_13_16 , 17
4_26_04 , 17
1_20_18 , 7
4_24_10 , 17
8_8_16 , 7
2_6_04 , 16
6_20_00 , 13
7_17_02 , 11
6_22_14 , 11
5_8_02 , 15
1_3_14 , 13
6_16_16 , 14
8_27_04 , 15
8_10_18 , 11
1_8_00 , 12
1_28_14 , 11
4_19_12 , 17
4_16_18 , 17
4_18_12 , 17
3_4_02 , 17
8_6_22 , 14
6_11_18 , 15
8_2_04 , 8
5_29_04 , 16
3_10_18 , 17
6_18_06 , 12
6_13_10 , 15
4_13_12 , 16
8_27_22 , 10
4_23_04 , 16
4_27_14 , 17
5_5_12 , 17
1_18_04 , 16
4_21_14 , 16
7_29_16 , 10
8_1_12 , 13
8_14_20 , 10
7_21_18 , 14
6_23_02 , 11
5_19_10 , 15
2_22_20 , 19
6_21_04 , 12
3_13_12 , 20
5_29_20 , 16
8_5_12 , 9
3_5_22 , 18
8_22_04 , 12
8_5_20 , 9
3_6_18 , 17
3_14_20 , 17
4_4_02 , 17
5_4_18 , 19
5_10_16 , 17
4_8_22 , 21
6_15_18 , 11
7_1_16 , 15
2_5_20 , 17
2_16_16 , 12
2_11_00 , 13
3_26_00 , 18
2_10_12 , 16
7_11_16 , 8
1_11_14 , 13
7_31_16 , 14
6_31_16 , 18
7_22_08 , 13
7_7_04 , 14
4_4_16 , 17
4_24_02 , 16
3_2_00 , 14
8_9_20 , 7
6_16_12 , 15
5_24_02 , 20
6_19_22 , 15
4_3_16 , 17
3_26_22 , 16
4_26_08 , 17
6_24_04 , 8
5_16_02 , 20
5_28_18 , 16
4_11_20 , 17
4_1_02 , 15
1_18_00 , 17
2_12_22 , 15
6_27_18 , 11
3_20_10 , 22
4_20_02 , 14
5_2_02 , 19
3_30_16 , 14
8_16_10 , 10
4_5_00 , 16
8_12_02 , 11
7_1_12 , 15
7_29_14 , 11
8_16_12 , 11
3_11_20 , 18
6_19_04 , 15
2_3_00 , 14
1_6_14 , 14
4_21_18 , 17
4_11_00 , 17
6_24_14 , 11
5_6_16 , 11
2_31_20 , 15
8_18_22 , 10
6_10_12 , 16
2_8_02 , 15
3_27_14 , 16
6_19_00 , 16
4_5_02 , 17
1_19_14 , 14
1_26_10 , 11
5_28_20 , 17
1_31_10 , 14
8_29_16 , 8
5_21_20 , 20
6_5_22 , 15
8_23_02 , 10
4_31_16 , 17
6_14_14 , 14
1_16_04 , 15
2_26_04 , 17
5_4_12 , 19
5_14_12 , 20
5_16_20 , 20
4_3_20 , 18
6_9_04 , 14
4_7_04 , 20
6_28_20 , 20
8_15_04 , 10
3_24_16 , 18
3_11_08 , 19
4_5_12 , 17
8_20_02 , 11
1_27_18 , 11
4_25_08 , 15
7_25_08 , 13
4_2_10 , 21
5_30_04 , 16
3_11_04 , 20
4_27_00 , 19
4_2_14 , 21
6_19_16 , 16
5_19_16 , 15
8_2_18 , 9
1_5_00 , 15
4_2_22 , 19
2_1_14 , 8
6_4_06 , 17
5_6_08 , 17
2_12_18 , 14
5_7_20 , 15
4_6_08 , 18
5_10_04 , 21
4_28_22 , 17
7_31_20 , 15
8_30_20 , 10
5_29_14 , 16
6_16_18 , 15
5_5_00 , 20
7_16_18 , 11
3_24_06 , 15
5_1_12 , 10
7_26_16 , 14
8_19_18 , 11
1_31_16 , 15
8_30_06 , 9
7_11_14 , 9
2_18_04 , 11
8_20_12 , 12
2_24_22 , 15
1_18_14 , 17
2_29_14 , 12
1_18_18 , 17
8_27_08 , 14
6_20_20 , 11
8_19_08 , 12
7_2_02 , 15
1_3_18 , 14
4_25_00 , 16
8_6_20 , 15
4_21_06 , 17
7_9_02 , 12
3_19_12 , 20
8_2_02 , 9
5_17_00 , 21
3_27_06 , 17
8_18_02 , 9
7_27_04 , 13
1_25_22 , 11
3_12_10 , 15
7_27_20 , 16
3_25_10 , 20
5_10_02 , 22
8_10_02 , 11
3_16_04 , 18
7_27_18 , 17
1_12_02 , 13
8_31_12 , 6
4_31_12 , 18
2_23_08 , 15
7_4_06 , 15
8_7_02 , 15
6_23_14 , 12
7_28_20 , 12
4_11_14 , 16
3_19_20 , 21
2_15_00 , 11
2_29_22 , 12
6_28_04 , 17
2_17_04 , 12
5_16_10 , 21
1_3_08 , 14
5_13_18 , 18
7_21_12 , 14
3_8_22 , 14
1_28_04 , 11
7_17_10 , 10
6_17_06 , 15
5_13_12 , 17
3_31_16 , 16
1_16_14 , 13
4_8_18 , 22
7_31_14 , 15
7_20_18 , 13
4_18_02 , 17
8_12_06 , 12
7_17_12 , 11
4_8_14 , 23
7_21_10 , 15
5_28_00 , 17
4_19_00 , 18
3_7_02 , 15
4_17_14 , 17
3_16_00 , 19
2_2_22 , 11
7_13_06 , 11
3_14_16 , 15
1_21_22 , 9
4_28_06 , 17
8_14_00 , 10
6_29_00 , 21
6_3_08 , 18
6_19_02 , 17
1_24_18 , 13
4_12_12 , 16
7_29_06 , 12
8_17_20 , 10
5_24_06 , 21
2_4_22 , 16
6_16_06 , 15
4_10_06 , 18
1_19_22 , 7
1_14_02 , 15
8_8_08 , 10
4_1_14 , 16
5_27_10 , 17
7_31_04 , 14
5_19_22 , 16
2_30_16 , 14
8_31_16 , 7
1_20_02 , 9
3_31_18 , 17
5_24_04 , 22
3_30_12 , 15
1_31_12 , 16
5_11_16 , 19
5_26_20 , 22
6_11_04 , 16
7_22_06 , 14
6_6_14 , 16
3_6_04 , 18
8_1_06 , 12
6_18_12 , 12
5_1_04 , 10
7_26_04 , 13
2_12_04 , 15
8_31_20 , 8
8_20_04 , 12
1_22_04 , 10
7_30_14 , 15
5_26_04 , 20
5_10_14 , 18
7_19_10 , 13
6_5_08 , 12
8_21_04 , 12
4_3_02 , 17
2_19_12 , 8
2_18_06 , 12
5_16_04 , 21
2_6_00 , 18
2_14_16 , 16
2_15_14 , 12
6_27_00 , 11
2_21_14 , 16
8_20_06 , 13
1_19_10 , 15
8_13_12 , 9
1_21_16 , 10
8_24_06 , 10
3_25_06 , 21
3_8_12 , 16
1_8_02 , 13
7_23_22 , 12
8_30_00 , 9
3_22_18 , 18
8_30_02 , 10
4_1_12 , 17
2_22_06 , 20
3_10_10 , 17
2_5_04 , 17
8_3_02 , 6
7_24_02 , 12
5_9_18 , 14
7_15_14 , 9
3_18_20 , 18
6_21_22 , 8
6_23_04 , 12
3_4_04 , 18
6_17_16 , 15
4_15_06 , 20
2_6_10 , 16
7_7_18 , 14
8_25_08 , 11
1_5_10 , 17
1_16_02 , 16
2_9_16 , 16
1_6_16 , 15
3_22_22 , 19
4_2_00 , 22
4_3_12 , 18
1_21_04 , 8
8_17_06 , 10
4_14_02 , 18
7_13_10 , 13
5_16_14 , 22
2_19_14 , 9
6_30_22 , 17
2_18_20 , 12
6_3_00 , 19
7_9_10 , 11
1_16_10 , 13
4_27_12 , 18
5_18_18 , 17
5_11_02 , 19
7_30_04 , 13
1_10_16 , 11
7_13_20 , 12
5_2_12 , 20
1_17_10 , 16
1_4_18 , 15
1_11_18 , 14
1_13_20 , 14
8_4_10 , 12
5_25_08 , 18
1_11_10 , 14
5_26_08 , 21
5_2_08 , 21
6_24_10 , 12
4_15_14 , 20
3_29_12 , 18
6_6_10 , 17
3_7_14 , 15
4_16_10 , 18
7_11_10 , 10
8_9_06 , 8
6_25_22 , 15
8_17_00 , 11
2_29_08 , 12
7_13_22 , 13
7_5_00 , 16
7_18_04 , 10
3_27_10 , 18
4_7_12 , 20
7_27_14 , 14
1_29_02 , 11
8_7_16 , 10
2_6_22 , 16
6_26_18 , 11
6_9_08 , 15
3_10_12 , 18
4_28_16 , 18
5_1_00 , 17
1_2_04 , 10
4_25_10 , 16
8_6_02 , 10
7_12_10 , 12
6_20_04 , 14
3_29_14 , 19
7_14_12 , 13
2_16_02 , 11
7_18_10 , 10
3_5_18 , 19
5_15_00 , 20
2_26_00 , 18
6_10_18 , 17
2_2_02 , 13
4_30_14 , 21
5_15_12 , 21
1_9_08 , 14
2_30_18 , 15
7_21_22 , 15
7_2_14 , 14
2_14_02 , 15
5_22_00 , 20
5_8_20 , 15
6_17_14 , 16
8_2_08 , 10
7_21_06 , 16
7_30_22 , 16
2_23_06 , 16
8_14_16 , 9
5_5_18 , 18
8_29_14 , 9
4_12_02 , 18
4_1_10 , 18
5_28_08 , 16
5_28_16 , 17
5_7_12 , 16
5_30_10 , 17
7_6_22 , 14
1_30_20 , 11
4_18_20 , 19
7_16_22 , 11
3_12_14 , 18
6_15_04 , 14
3_10_02 , 17
6_18_18 , 17
5_18_10 , 18
8_30_08 , 10
3_8_06 , 16
7_23_20 , 13
4_11_12 , 17
4_7_00 , 21
3_30_06 , 13
6_10_00 , 15
3_5_10 , 20
3_3_10 , 15
2_1_20 , 8
6_13_22 , 16
2_12_06 , 16
6_8_22 , 12
8_17_04 , 12
2_8_18 , 14
3_21_18 , 19
8_6_18 , 16
7_31_00 , 17
8_11_14 , 12
7_14_04 , 12
5_31_12 , 18
1_7_12 , 14
8_4_18 , 9
6_24_02 , 9
4_25_16 , 15
8_5_18 , 10
4_16_12 , 19
1_25_02 , 13
5_8_16 , 14
2_14_08 , 17
2_9_18 , 18
8_6_04 , 11
2_17_12 , 12
1_13_08 , 15
3_16_10 , 19
2_9_22 , 19
8_23_18 , 10
3_22_00 , 19
2_25_00 , 16
4_17_06 , 18
6_15_08 , 15
1_13_18 , 15
4_29_22 , 23
7_25_12 , 12
4_13_14 , 17
5_7_04 , 14
5_3_06 , 14
2_11_08 , 12
4_29_00 , 18
1_16_08 , 14
7_17_20 , 11
6_8_18 , 11
1_8_08 , 12
5_2_10 , 22
8_24_04 , 11
2_14_18 , 17
4_14_08 , 17
2_30_22 , 16
7_1_22 , 13
8_24_16 , 11
5_4_10 , 20
7_7_02 , 15
5_4_04 , 16
5_24_14 , 20
8_29_22 , 9
7_6_08 , 13
1_14_00 , 16
2_25_18 , 19
2_19_04 , 9
3_18_08 , 19
4_26_14 , 18
6_8_16 , 12
2_8_14 , 15
4_11_04 , 18
8_4_08 , 13
6_19_20 , 16
1_28_10 , 11
3_27_20 , 17
4_23_06 , 17
2_27_08 , 17
4_27_02 , 20
1_1_20 , 10
8_12_10 , 13
1_21_08 , 9
1_16_18 , 13
1_18_08 , 17
8_19_00 , 11
8_31_14 , 8
6_4_16 , 15
2_8_00 , 16
4_23_10 , 16
1_8_22 , 15
5_11_20 , 20
5_6_06 , 18
5_14_14 , 21
5_9_06 , 16
3_13_08 , 21
7_29_10 , 13
1_29_08 , 12
2_22_12 , 20
5_22_04 , 21
8_11_18 , 13
4_6_16 , 18
6_18_04 , 13
2_10_02 , 15
1_10_20 , 12
6_8_12 , 12
7_10_02 , 11
3_21_16 , 20
6_13_06 , 16
6_23_12 , 13
4_17_20 , 17
1_25_12 , 12
8_25_12 , 12
1_7_10 , 15
7_21_00 , 17
6_28_10 , 18
6_10_14 , 18
2_13_02 , 16
4_13_18 , 16
6_1_00 , 16
6_24_20 , 12
3_7_12 , 16
4_30_06 , 22
2_18_12 , 12
5_29_00 , 17
2_26_18 , 16
5_3_04 , 15
7_3_18 , 16
8_2_14 , 11
7_19_08 , 14
8_19_14 , 13
1_1_00 , 8
4_31_02 , 19
7_12_14 , 12
3_17_20 , 19
8_28_04 , 10
7_30_12 , 16
5_30_14 , 18
5_3_08 , 15
2_17_18 , 11
8_21_18 , 13
8_6_06 , 12
6_3_14 , 18
2_31_04 , 16
5_28_04 , 18
8_25_06 , 12
3_13_10 , 22
4_29_18 , 20
1_27_00 , 12
2_24_14 , 14
1_15_06 , 12
3_28_22 , 19
4_17_12 , 19
2_4_18 , 17
6_18_02 , 14
1_30_02 , 12
8_8_20 , 8
6_9_10 , 16
5_27_00 , 22
8_16_16 , 10
3_22_08 , 19
8_5_16 , 11
3_5_00 , 17
7_8_06 , 12
5_15_10 , 22
8_11_08 , 14
5_15_18 , 22
